datetime,datetime_utc,geo_id,geo_name,value
2024-09-05T15:00:00.000+02:00,2024-09-05T13:00:00Z,8741,Península,1493.625
2024-09-05T16:00:00.000+02:00,2024-09-05T14:00:00Z,8741,Península,1463.075
2024-09-05T17:00:00.000+02:00,2024-09-05T15:00:00Z,8741,Península,1481.65
2024-09-05T18:00:00.000+02:00,2024-09-05T16:00:00Z,8741,Península,1312.7
2024-09-05T19:00:00.000+02:00,2024-09-05T17:00:00Z,8741,Península,935.375
2024-09-05T20:00:00.000+02:00,2024-09-05T18:00:00Z,8741,Península,550.225
2024-09-05T21:00:00.000+02:00,2024-09-05T19:00:00Z,8741,Península,560.125
2024-09-05T22:00:00.000+02:00,2024-09-05T20:00:00Z,8741,Península,502.1
2024-09-05T23:00:00.000+02:00,2024-09-05T21:00:00Z,8741,Península,505.85
2024-09-06T00:00:00.000+02:00,2024-09-05T22:00:00Z,8741,Península,474.025
2024-09-06T01:00:00.000+02:00,2024-09-05T23:00:00Z,8741,Península,434.475
2024-09-06T02:00:00.000+02:00,2024-09-06T00:00:00Z,8741,Península,354.625
2024-09-06T03:00:00.000+02:00,2024-09-06T01:00:00Z,8741,Península,346.625
2024-09-06T04:00:00.000+02:00,2024-09-06T02:00:00Z,8741,Península,304.85
2024-09-06T05:00:00.000+02:00,2024-09-06T03:00:00Z,8741,Península,169.225
2024-09-06T06:00:00.000+02:00,2024-09-06T04:00:00Z,8741,Península,93.775
2024-09-06T07:00:00.000+02:00,2024-09-06T05:00:00Z,8741,Península,55.275
2024-09-06T08:00:00.000+02:00,2024-09-06T06:00:00Z,8741,Península,45.4
2024-09-06T09:00:00.000+02:00,2024-09-06T07:00:00Z,8741,Península,204.975
2024-09-06T10:00:00.000+02:00,2024-09-06T08:00:00Z,8741,Península,1092.7
2024-09-06T11:00:00.000+02:00,2024-09-06T09:00:00Z,8741,Península,1667.925
2024-09-06T12:00:00.000+02:00,2024-09-06T10:00:00Z,8741,Península,1865.25
2024-09-06T13:00:00.000+02:00,2024-09-06T11:00:00Z,8741,Península,1869.775
2024-09-06T14:00:00.000+02:00,2024-09-06T12:00:00Z,8741,Península,1672.775
2024-09-06T15:00:00.000+02:00,2024-09-06T13:00:00Z,8741,Península,1657.95
2024-09-06T16:00:00.000+02:00,2024-09-06T14:00:00Z,8741,Península,1633.9
2024-09-06T17:00:00.000+02:00,2024-09-06T15:00:00Z,8741,Península,1636.7
2024-09-06T18:00:00.000+02:00,2024-09-06T16:00:00Z,8741,Península,1650.175
2024-09-06T19:00:00.000+02:00,2024-09-06T17:00:00Z,8741,Península,1383.675
2024-09-06T20:00:00.000+02:00,2024-09-06T18:00:00Z,8741,Península,870.425
2024-09-06T21:00:00.000+02:00,2024-09-06T19:00:00Z,8741,Península,661.0
2024-09-06T22:00:00.000+02:00,2024-09-06T20:00:00Z,8741,Península,608.7
2024-09-06T23:00:00.000+02:00,2024-09-06T21:00:00Z,8741,Península,608.925
2024-09-07T00:00:00.000+02:00,2024-09-06T22:00:00Z,8741,Península,580.2
2024-09-07T01:00:00.000+02:00,2024-09-06T23:00:00Z,8741,Península,555.875
2024-09-07T02:00:00.000+02:00,2024-09-07T00:00:00Z,8741,Península,495.925
2024-09-07T03:00:00.000+02:00,2024-09-07T01:00:00Z,8741,Península,510.775
2024-09-07T04:00:00.000+02:00,2024-09-07T02:00:00Z,8741,Península,430.55
2024-09-07T05:00:00.000+02:00,2024-09-07T03:00:00Z,8741,Península,351.5
2024-09-07T06:00:00.000+02:00,2024-09-07T04:00:00Z,8741,Península,229.35
2024-09-07T07:00:00.000+02:00,2024-09-07T05:00:00Z,8741,Península,98.275
2024-09-07T08:00:00.000+02:00,2024-09-07T06:00:00Z,8741,Península,52.325
2024-09-07T09:00:00.000+02:00,2024-09-07T07:00:00Z,8741,Península,289.125
2024-09-07T10:00:00.000+02:00,2024-09-07T08:00:00Z,8741,Península,1308.35
2024-09-07T11:00:00.000+02:00,2024-09-07T09:00:00Z,8741,Península,1675.25
2024-09-07T12:00:00.000+02:00,2024-09-07T10:00:00Z,8741,Península,1840.65
2024-09-07T13:00:00.000+02:00,2024-09-07T11:00:00Z,8741,Península,1604.625
2024-09-07T14:00:00.000+02:00,2024-09-07T12:00:00Z,8741,Península,1453.875
2024-09-07T15:00:00.000+02:00,2024-09-07T13:00:00Z,8741,Península,1421.7
2024-09-07T16:00:00.000+02:00,2024-09-07T14:00:00Z,8741,Península,1194.65
2024-09-07T17:00:00.000+02:00,2024-09-07T15:00:00Z,8741,Península,890.175
2024-09-07T18:00:00.000+02:00,2024-09-07T16:00:00Z,8741,Península,708.175
2024-09-07T19:00:00.000+02:00,2024-09-07T17:00:00Z,8741,Península,392.5
2024-09-07T20:00:00.000+02:00,2024-09-07T18:00:00Z,8741,Península,257.55
2024-09-07T21:00:00.000+02:00,2024-09-07T19:00:00Z,8741,Península,217.575
2024-09-07T22:00:00.000+02:00,2024-09-07T20:00:00Z,8741,Península,281.125
2024-09-07T23:00:00.000+02:00,2024-09-07T21:00:00Z,8741,Península,328.575
2024-09-08T00:00:00.000+02:00,2024-09-07T22:00:00Z,8741,Península,289.4
2024-09-08T01:00:00.000+02:00,2024-09-07T23:00:00Z,8741,Península,286.45
2024-09-08T02:00:00.000+02:00,2024-09-08T00:00:00Z,8741,Península,200.175
2024-09-08T03:00:00.000+02:00,2024-09-08T01:00:00Z,8741,Península,127.275
2024-09-08T04:00:00.000+02:00,2024-09-08T02:00:00Z,8741,Península,61.25
2024-09-08T05:00:00.000+02:00,2024-09-08T03:00:00Z,8741,Península,60.075
2024-09-08T06:00:00.000+02:00,2024-09-08T04:00:00Z,8741,Península,23.025
2024-09-08T07:00:00.000+02:00,2024-09-08T05:00:00Z,8741,Península,1.9
2024-09-08T08:00:00.000+02:00,2024-09-08T06:00:00Z,8741,Península,6.95
2024-09-08T09:00:00.000+02:00,2024-09-08T07:00:00Z,8741,Península,50.9
2024-09-08T10:00:00.000+02:00,2024-09-08T08:00:00Z,8741,Península,1078.7
2024-09-08T11:00:00.000+02:00,2024-09-08T09:00:00Z,8741,Península,1542.85
2024-09-08T12:00:00.000+02:00,2024-09-08T10:00:00Z,8741,Península,1512.475
2024-09-08T13:00:00.000+02:00,2024-09-08T11:00:00Z,8741,Península,1557.525
2024-09-08T14:00:00.000+02:00,2024-09-08T12:00:00Z,8741,Península,1686.075
2024-09-08T15:00:00.000+02:00,2024-09-08T13:00:00Z,8741,Península,1777.125
2024-09-08T16:00:00.000+02:00,2024-09-08T14:00:00Z,8741,Península,1836.6
2024-09-08T17:00:00.000+02:00,2024-09-08T15:00:00Z,8741,Península,1856.35
2024-09-08T18:00:00.000+02:00,2024-09-08T16:00:00Z,8741,Península,1850.55
2024-09-08T19:00:00.000+02:00,2024-09-08T17:00:00Z,8741,Península,1454.275
2024-09-08T20:00:00.000+02:00,2024-09-08T18:00:00Z,8741,Península,852.45
2024-09-08T21:00:00.000+02:00,2024-09-08T19:00:00Z,8741,Península,645.55
2024-09-08T22:00:00.000+02:00,2024-09-08T20:00:00Z,8741,Península,572.15
2024-09-08T23:00:00.000+02:00,2024-09-08T21:00:00Z,8741,Península,568.825
2024-09-09T00:00:00.000+02:00,2024-09-08T22:00:00Z,8741,Península,506.475
2024-09-09T01:00:00.000+02:00,2024-09-08T23:00:00Z,8741,Península,533.425
2024-09-09T02:00:00.000+02:00,2024-09-09T00:00:00Z,8741,Península,451.3
2024-09-09T03:00:00.000+02:00,2024-09-09T01:00:00Z,8741,Península,438.15
2024-09-09T04:00:00.000+02:00,2024-09-09T02:00:00Z,8741,Península,353.775
2024-09-09T05:00:00.000+02:00,2024-09-09T03:00:00Z,8741,Península,244.2
2024-09-09T06:00:00.000+02:00,2024-09-09T04:00:00Z,8741,Península,174.05
2024-09-09T07:00:00.000+02:00,2024-09-09T05:00:00Z,8741,Península,56.425
2024-09-09T08:00:00.000+02:00,2024-09-09T06:00:00Z,8741,Península,41.775
2024-09-09T09:00:00.000+02:00,2024-09-09T07:00:00Z,8741,Península,262.1
2024-09-09T10:00:00.000+02:00,2024-09-09T08:00:00Z,8741,Península,1384.55
2024-09-09T11:00:00.000+02:00,2024-09-09T09:00:00Z,8741,Península,1863.1
2024-09-09T12:00:00.000+02:00,2024-09-09T10:00:00Z,8741,Península,1963.65
2024-09-09T13:00:00.000+02:00,2024-09-09T11:00:00Z,8741,Península,1953.85
2024-09-09T14:00:00.000+02:00,2024-09-09T12:00:00Z,8741,Península,1941.35
2024-09-09T15:00:00.000+02:00,2024-09-09T13:00:00Z,8741,Península,1884.875
2024-09-09T16:00:00.000+02:00,2024-09-09T14:00:00Z,8741,Península,1852.3
2024-09-09T17:00:00.000+02:00,2024-09-09T15:00:00Z,8741,Península,1857.25
2024-09-09T18:00:00.000+02:00,2024-09-09T16:00:00Z,8741,Península,1857.825
2024-09-09T19:00:00.000+02:00,2024-09-09T17:00:00Z,8741,Península,1544.1
2024-09-09T20:00:00.000+02:00,2024-09-09T18:00:00Z,8741,Península,914.0
2024-09-09T21:00:00.000+02:00,2024-09-09T19:00:00Z,8741,Península,631.875
2024-09-09T22:00:00.000+02:00,2024-09-09T20:00:00Z,8741,Península,593.15
2024-09-09T23:00:00.000+02:00,2024-09-09T21:00:00Z,8741,Península,585.775
2024-09-10T00:00:00.000+02:00,2024-09-09T22:00:00Z,8741,Península,603.6
2024-09-10T01:00:00.000+02:00,2024-09-09T23:00:00Z,8741,Península,591.5
2024-09-10T02:00:00.000+02:00,2024-09-10T00:00:00Z,8741,Península,514.9
2024-09-10T03:00:00.000+02:00,2024-09-10T01:00:00Z,8741,Península,482.8
2024-09-10T04:00:00.000+02:00,2024-09-10T02:00:00Z,8741,Península,446.475
2024-09-10T05:00:00.000+02:00,2024-09-10T03:00:00Z,8741,Península,362.55
2024-09-10T06:00:00.000+02:00,2024-09-10T04:00:00Z,8741,Península,248.0
2024-09-10T07:00:00.000+02:00,2024-09-10T05:00:00Z,8741,Península,145.825
2024-09-10T08:00:00.000+02:00,2024-09-10T06:00:00Z,8741,Península,78.475
2024-09-10T09:00:00.000+02:00,2024-09-10T07:00:00Z,8741,Península,341.25
2024-09-10T10:00:00.000+02:00,2024-09-10T08:00:00Z,8741,Península,1348.525
2024-09-10T11:00:00.000+02:00,2024-09-10T09:00:00Z,8741,Península,1849.025
2024-09-10T12:00:00.000+02:00,2024-09-10T10:00:00Z,8741,Península,1929.25
2024-09-10T13:00:00.000+02:00,2024-09-10T11:00:00Z,8741,Península,1734.925
2024-09-10T14:00:00.000+02:00,2024-09-10T12:00:00Z,8741,Península,1762.9
2024-09-10T15:00:00.000+02:00,2024-09-10T13:00:00Z,8741,Península,1775.175
2024-09-10T16:00:00.000+02:00,2024-09-10T14:00:00Z,8741,Península,1796.5
2024-09-10T17:00:00.000+02:00,2024-09-10T15:00:00Z,8741,Península,1865.95
2024-09-10T18:00:00.000+02:00,2024-09-10T16:00:00Z,8741,Península,1835.35
2024-09-10T19:00:00.000+02:00,2024-09-10T17:00:00Z,8741,Península,1531.975
2024-09-10T20:00:00.000+02:00,2024-09-10T18:00:00Z,8741,Península,885.075
2024-09-10T21:00:00.000+02:00,2024-09-10T19:00:00Z,8741,Península,622.175
2024-09-10T22:00:00.000+02:00,2024-09-10T20:00:00Z,8741,Península,606.55
2024-09-10T23:00:00.000+02:00,2024-09-10T21:00:00Z,8741,Península,620.8
2024-09-11T00:00:00.000+02:00,2024-09-10T22:00:00Z,8741,Península,593.5
2024-09-11T01:00:00.000+02:00,2024-09-10T23:00:00Z,8741,Península,595.025
2024-09-11T02:00:00.000+02:00,2024-09-11T00:00:00Z,8741,Península,500.825
2024-09-11T03:00:00.000+02:00,2024-09-11T01:00:00Z,8741,Península,508.4
2024-09-11T04:00:00.000+02:00,2024-09-11T02:00:00Z,8741,Península,468.2
2024-09-11T05:00:00.000+02:00,2024-09-11T03:00:00Z,8741,Península,413.925
2024-09-11T06:00:00.000+02:00,2024-09-11T04:00:00Z,8741,Península,282.625
2024-09-11T07:00:00.000+02:00,2024-09-11T05:00:00Z,8741,Península,147.45
2024-09-11T08:00:00.000+02:00,2024-09-11T06:00:00Z,8741,Península,81.775
2024-09-11T09:00:00.000+02:00,2024-09-11T07:00:00Z,8741,Península,315.2
2024-09-11T10:00:00.000+02:00,2024-09-11T08:00:00Z,8741,Península,1275.275
2024-09-11T11:00:00.000+02:00,2024-09-11T09:00:00Z,8741,Península,1637.1
2024-09-11T12:00:00.000+02:00,2024-09-11T10:00:00Z,8741,Península,1737.5
2024-09-11T13:00:00.000+02:00,2024-09-11T11:00:00Z,8741,Península,1637.1
2024-09-11T14:00:00.000+02:00,2024-09-11T12:00:00Z,8741,Península,1575.425
2024-09-11T15:00:00.000+02:00,2024-09-11T13:00:00Z,8741,Península,1555.025
2024-09-11T16:00:00.000+02:00,2024-09-11T14:00:00Z,8741,Península,1563.6
2024-09-11T17:00:00.000+02:00,2024-09-11T15:00:00Z,8741,Península,1349.95
2024-09-11T18:00:00.000+02:00,2024-09-11T16:00:00Z,8741,Península,1308.05
2024-09-11T19:00:00.000+02:00,2024-09-11T17:00:00Z,8741,Península,1157.125
2024-09-11T20:00:00.000+02:00,2024-09-11T18:00:00Z,8741,Península,850.975
2024-09-11T21:00:00.000+02:00,2024-09-11T19:00:00Z,8741,Península,540.475
2024-09-11T22:00:00.000+02:00,2024-09-11T20:00:00Z,8741,Península,434.3
2024-09-11T23:00:00.000+02:00,2024-09-11T21:00:00Z,8741,Península,469.85
2024-09-12T00:00:00.000+02:00,2024-09-11T22:00:00Z,8741,Península,492.775
2024-09-12T01:00:00.000+02:00,2024-09-11T23:00:00Z,8741,Península,368.8
2024-09-12T02:00:00.000+02:00,2024-09-12T00:00:00Z,8741,Península,272.025
2024-09-12T03:00:00.000+02:00,2024-09-12T01:00:00Z,8741,Península,206.575
2024-09-12T04:00:00.000+02:00,2024-09-12T02:00:00Z,8741,Península,126.725
2024-09-12T05:00:00.000+02:00,2024-09-12T03:00:00Z,8741,Península,95.475
2024-09-12T06:00:00.000+02:00,2024-09-12T04:00:00Z,8741,Península,31.875
2024-09-12T07:00:00.000+02:00,2024-09-12T05:00:00Z,8741,Península,25.875
2024-09-12T08:00:00.000+02:00,2024-09-12T06:00:00Z,8741,Península,4.0
2024-09-12T09:00:00.000+02:00,2024-09-12T07:00:00Z,8741,Península,75.175
2024-09-12T10:00:00.000+02:00,2024-09-12T08:00:00Z,8741,Península,649.675
2024-09-12T11:00:00.000+02:00,2024-09-12T09:00:00Z,8741,Península,1385.0
2024-09-12T12:00:00.000+02:00,2024-09-12T10:00:00Z,8741,Península,1429.875
2024-09-12T13:00:00.000+02:00,2024-09-12T11:00:00Z,8741,Península,1357.225
2024-09-12T14:00:00.000+02:00,2024-09-12T12:00:00Z,8741,Península,1455.725
2024-09-12T15:00:00.000+02:00,2024-09-12T13:00:00Z,8741,Península,1508.075
2024-09-12T16:00:00.000+02:00,2024-09-12T14:00:00Z,8741,Península,1564.5
2024-09-12T17:00:00.000+02:00,2024-09-12T15:00:00Z,8741,Península,1644.275
2024-09-12T18:00:00.000+02:00,2024-09-12T16:00:00Z,8741,Península,1633.925
2024-09-12T19:00:00.000+02:00,2024-09-12T17:00:00Z,8741,Península,1322.075
2024-09-12T20:00:00.000+02:00,2024-09-12T18:00:00Z,8741,Península,802.825
2024-09-12T21:00:00.000+02:00,2024-09-12T19:00:00Z,8741,Península,552.825
2024-09-12T22:00:00.000+02:00,2024-09-12T20:00:00Z,8741,Península,489.775
2024-09-12T23:00:00.000+02:00,2024-09-12T21:00:00Z,8741,Península,509.45
2024-09-13T00:00:00.000+02:00,2024-09-12T22:00:00Z,8741,Península,398.675
2024-09-13T01:00:00.000+02:00,2024-09-12T23:00:00Z,8741,Península,399.525
2024-09-13T02:00:00.000+02:00,2024-09-13T00:00:00Z,8741,Península,308.225
2024-09-13T03:00:00.000+02:00,2024-09-13T01:00:00Z,8741,Península,186.2
2024-09-13T04:00:00.000+02:00,2024-09-13T02:00:00Z,8741,Península,120.95
2024-09-13T05:00:00.000+02:00,2024-09-13T03:00:00Z,8741,Península,78.45
2024-09-13T06:00:00.000+02:00,2024-09-13T04:00:00Z,8741,Península,41.825
2024-09-13T07:00:00.000+02:00,2024-09-13T05:00:00Z,8741,Península,15.35
2024-09-13T08:00:00.000+02:00,2024-09-13T06:00:00Z,8741,Península,13.025
2024-09-13T09:00:00.000+02:00,2024-09-13T07:00:00Z,8741,Península,139.725
2024-09-13T10:00:00.000+02:00,2024-09-13T08:00:00Z,8741,Península,1099.975
2024-09-13T11:00:00.000+02:00,2024-09-13T09:00:00Z,8741,Península,1634.0
2024-09-13T12:00:00.000+02:00,2024-09-13T10:00:00Z,8741,Península,1789.975
2024-09-13T13:00:00.000+02:00,2024-09-13T11:00:00Z,8741,Península,1755.55
2024-09-13T14:00:00.000+02:00,2024-09-13T12:00:00Z,8741,Península,1745.175
2024-09-13T15:00:00.000+02:00,2024-09-13T13:00:00Z,8741,Península,1699.475
2024-09-13T16:00:00.000+02:00,2024-09-13T14:00:00Z,8741,Península,1682.5
2024-09-13T17:00:00.000+02:00,2024-09-13T15:00:00Z,8741,Península,1690.225
2024-09-13T18:00:00.000+02:00,2024-09-13T16:00:00Z,8741,Península,1664.8
2024-09-13T19:00:00.000+02:00,2024-09-13T17:00:00Z,8741,Península,1304.4
2024-09-13T20:00:00.000+02:00,2024-09-13T18:00:00Z,8741,Península,732.825
2024-09-13T21:00:00.000+02:00,2024-09-13T19:00:00Z,8741,Península,601.625
2024-09-13T22:00:00.000+02:00,2024-09-13T20:00:00Z,8741,Península,538.5
2024-09-13T23:00:00.000+02:00,2024-09-13T21:00:00Z,8741,Península,580.325
2024-09-14T00:00:00.000+02:00,2024-09-13T22:00:00Z,8741,Península,587.25
2024-09-14T01:00:00.000+02:00,2024-09-13T23:00:00Z,8741,Península,597.15
2024-09-14T02:00:00.000+02:00,2024-09-14T00:00:00Z,8741,Península,518.85
2024-09-14T03:00:00.000+02:00,2024-09-14T01:00:00Z,8741,Península,520.5
2024-09-14T04:00:00.000+02:00,2024-09-14T02:00:00Z,8741,Península,510.375
2024-09-14T05:00:00.000+02:00,2024-09-14T03:00:00Z,8741,Península,403.35
2024-09-14T06:00:00.000+02:00,2024-09-14T04:00:00Z,8741,Península,215.525
2024-09-14T07:00:00.000+02:00,2024-09-14T05:00:00Z,8741,Península,77.675
2024-09-14T08:00:00.000+02:00,2024-09-14T06:00:00Z,8741,Península,89.775
2024-09-14T09:00:00.000+02:00,2024-09-14T07:00:00Z,8741,Península,180.025
2024-09-14T10:00:00.000+02:00,2024-09-14T08:00:00Z,8741,Península,918.25
2024-09-14T11:00:00.000+02:00,2024-09-14T09:00:00Z,8741,Península,1439.975
2024-09-14T12:00:00.000+02:00,2024-09-14T10:00:00Z,8741,Península,1688.025
2024-09-14T13:00:00.000+02:00,2024-09-14T11:00:00Z,8741,Península,1687.375
2024-09-14T14:00:00.000+02:00,2024-09-14T12:00:00Z,8741,Península,1695.525
2024-09-14T15:00:00.000+02:00,2024-09-14T13:00:00Z,8741,Península,1646.275
2024-09-14T16:00:00.000+02:00,2024-09-14T14:00:00Z,8741,Península,1575.1
2024-09-14T17:00:00.000+02:00,2024-09-14T15:00:00Z,8741,Península,1606.05
2024-09-14T18:00:00.000+02:00,2024-09-14T16:00:00Z,8741,Península,1619.275
2024-09-14T19:00:00.000+02:00,2024-09-14T17:00:00Z,8741,Península,1264.925
2024-09-14T20:00:00.000+02:00,2024-09-14T18:00:00Z,8741,Península,810.325
2024-09-14T21:00:00.000+02:00,2024-09-14T19:00:00Z,8741,Península,593.875
2024-09-14T22:00:00.000+02:00,2024-09-14T20:00:00Z,8741,Península,557.75
2024-09-14T23:00:00.000+02:00,2024-09-14T21:00:00Z,8741,Península,552.425
2024-09-15T00:00:00.000+02:00,2024-09-14T22:00:00Z,8741,Península,544.575
2024-09-15T01:00:00.000+02:00,2024-09-14T23:00:00Z,8741,Península,506.425
2024-09-15T02:00:00.000+02:00,2024-09-15T00:00:00Z,8741,Península,396.875
2024-09-15T03:00:00.000+02:00,2024-09-15T01:00:00Z,8741,Península,343.55
2024-09-15T04:00:00.000+02:00,2024-09-15T02:00:00Z,8741,Península,353.025
2024-09-15T05:00:00.000+02:00,2024-09-15T03:00:00Z,8741,Península,247.875
2024-09-15T06:00:00.000+02:00,2024-09-15T04:00:00Z,8741,Península,233.25
2024-09-15T07:00:00.000+02:00,2024-09-15T05:00:00Z,8741,Península,88.325
2024-09-15T08:00:00.000+02:00,2024-09-15T06:00:00Z,8741,Península,2.65
2024-09-15T09:00:00.000+02:00,2024-09-15T07:00:00Z,8741,Península,157.9
2024-09-15T10:00:00.000+02:00,2024-09-15T08:00:00Z,8741,Península,1088.725
2024-09-15T11:00:00.000+02:00,2024-09-15T09:00:00Z,8741,Península,1645.425
2024-09-15T12:00:00.000+02:00,2024-09-15T10:00:00Z,8741,Península,1779.575
2024-09-15T13:00:00.000+02:00,2024-09-15T11:00:00Z,8741,Península,1723.05
2024-09-15T14:00:00.000+02:00,2024-09-15T12:00:00Z,8741,Península,1688.95
2024-09-15T15:00:00.000+02:00,2024-09-15T13:00:00Z,8741,Península,1659.5
2024-09-15T16:00:00.000+02:00,2024-09-15T14:00:00Z,8741,Península,1691.95
2024-09-15T17:00:00.000+02:00,2024-09-15T15:00:00Z,8741,Península,1645.825
2024-09-15T18:00:00.000+02:00,2024-09-15T16:00:00Z,8741,Península,1679.625
2024-09-15T19:00:00.000+02:00,2024-09-15T17:00:00Z,8741,Península,1345.65
2024-09-15T20:00:00.000+02:00,2024-09-15T18:00:00Z,8741,Península,770.275
2024-09-15T21:00:00.000+02:00,2024-09-15T19:00:00Z,8741,Península,581.375
2024-09-15T22:00:00.000+02:00,2024-09-15T20:00:00Z,8741,Península,547.35
2024-09-15T23:00:00.000+02:00,2024-09-15T21:00:00Z,8741,Península,548.45
2024-09-16T00:00:00.000+02:00,2024-09-15T22:00:00Z,8741,Península,542.825
2024-09-16T01:00:00.000+02:00,2024-09-15T23:00:00Z,8741,Península,576.4
2024-09-16T02:00:00.000+02:00,2024-09-16T00:00:00Z,8741,Península,480.525
2024-09-16T03:00:00.000+02:00,2024-09-16T01:00:00Z,8741,Península,445.475
2024-09-16T04:00:00.000+02:00,2024-09-16T02:00:00Z,8741,Península,367.65
2024-09-16T05:00:00.000+02:00,2024-09-16T03:00:00Z,8741,Península,264.875
2024-09-16T06:00:00.000+02:00,2024-09-16T04:00:00Z,8741,Península,123.925
2024-09-16T07:00:00.000+02:00,2024-09-16T05:00:00Z,8741,Península,70.725
2024-09-16T08:00:00.000+02:00,2024-09-16T06:00:00Z,8741,Península,35.225
2024-09-16T09:00:00.000+02:00,2024-09-16T07:00:00Z,8741,Península,219.225
2024-09-16T10:00:00.000+02:00,2024-09-16T08:00:00Z,8741,Península,1200.25
2024-09-16T11:00:00.000+02:00,2024-09-16T09:00:00Z,8741,Península,1631.575
2024-09-16T12:00:00.000+02:00,2024-09-16T10:00:00Z,8741,Península,1731.95
2024-09-16T13:00:00.000+02:00,2024-09-16T11:00:00Z,8741,Península,1680.775
2024-09-16T14:00:00.000+02:00,2024-09-16T12:00:00Z,8741,Península,1636.175
2024-09-16T15:00:00.000+02:00,2024-09-16T13:00:00Z,8741,Península,1603.0
2024-09-16T16:00:00.000+02:00,2024-09-16T14:00:00Z,8741,Península,1562.4
2024-09-16T17:00:00.000+02:00,2024-09-16T15:00:00Z,8741,Península,1563.3
2024-09-16T18:00:00.000+02:00,2024-09-16T16:00:00Z,8741,Península,1548.175
2024-09-16T19:00:00.000+02:00,2024-09-16T17:00:00Z,8741,Península,1228.475
2024-09-16T20:00:00.000+02:00,2024-09-16T18:00:00Z,8741,Península,756.15
2024-09-16T21:00:00.000+02:00,2024-09-16T19:00:00Z,8741,Península,550.7
2024-09-16T22:00:00.000+02:00,2024-09-16T20:00:00Z,8741,Península,501.1
2024-09-16T23:00:00.000+02:00,2024-09-16T21:00:00Z,8741,Península,529.475
2024-09-17T00:00:00.000+02:00,2024-09-16T22:00:00Z,8741,Península,515.475
2024-09-17T01:00:00.000+02:00,2024-09-16T23:00:00Z,8741,Península,496.175
2024-09-17T02:00:00.000+02:00,2024-09-17T00:00:00Z,8741,Península,443.8
2024-09-17T03:00:00.000+02:00,2024-09-17T01:00:00Z,8741,Península,368.4
2024-09-17T04:00:00.000+02:00,2024-09-17T02:00:00Z,8741,Península,292.625
2024-09-17T05:00:00.000+02:00,2024-09-17T03:00:00Z,8741,Península,234.5
2024-09-17T06:00:00.000+02:00,2024-09-17T04:00:00Z,8741,Península,120.225
2024-09-17T07:00:00.000+02:00,2024-09-17T05:00:00Z,8741,Península,63.4
2024-09-17T08:00:00.000+02:00,2024-09-17T06:00:00Z,8741,Península,17.05
2024-09-17T09:00:00.000+02:00,2024-09-17T07:00:00Z,8741,Península,97.375
2024-09-17T10:00:00.000+02:00,2024-09-17T08:00:00Z,8741,Península,757.65
2024-09-17T11:00:00.000+02:00,2024-09-17T09:00:00Z,8741,Península,1363.65
2024-09-17T12:00:00.000+02:00,2024-09-17T10:00:00Z,8741,Península,1498.1
2024-09-17T13:00:00.000+02:00,2024-09-17T11:00:00Z,8741,Península,1452.35
2024-09-17T14:00:00.000+02:00,2024-09-17T12:00:00Z,8741,Península,1415.05
2024-09-17T15:00:00.000+02:00,2024-09-17T13:00:00Z,8741,Península,1356.325
2024-09-17T16:00:00.000+02:00,2024-09-17T14:00:00Z,8741,Península,1290.025
