datetime,datetime_utc,geo_id,geo_name,value
2024-09-22T08:00:00.000+02:00,2024-09-22T06:00:00Z,8741,Península,20171.8
2024-09-22T09:00:00.000+02:00,2024-09-22T07:00:00Z,8741,Península,21056.8
2024-09-22T10:00:00.000+02:00,2024-09-22T08:00:00Z,8741,Península,21766.3
2024-09-22T11:00:00.000+02:00,2024-09-22T09:00:00Z,8741,Península,21797.5
2024-09-22T12:00:00.000+02:00,2024-09-22T10:00:00Z,8741,Península,21857.8
2024-09-22T13:00:00.000+02:00,2024-09-22T11:00:00Z,8741,Península,22331.5
2024-09-22T14:00:00.000+02:00,2024-09-22T12:00:00Z,8741,Península,22369.0
2024-09-22T15:00:00.000+02:00,2024-09-22T13:00:00Z,8741,Península,21351.0
2024-09-22T16:00:00.000+02:00,2024-09-22T14:00:00Z,8741,Península,20976.0
2024-09-22T17:00:00.000+02:00,2024-09-22T15:00:00Z,8741,Península,21497.8
2024-09-22T18:00:00.000+02:00,2024-09-22T16:00:00Z,8741,Península,22528.3
2024-09-22T19:00:00.000+02:00,2024-09-22T17:00:00Z,8741,Península,23770.5
2024-09-22T20:00:00.000+02:00,2024-09-22T18:00:00Z,8741,Península,25947.0
2024-09-22T21:00:00.000+02:00,2024-09-22T19:00:00Z,8741,Península,26622.5
2024-09-22T22:00:00.000+02:00,2024-09-22T20:00:00Z,8741,Península,25152.3
2024-09-22T23:00:00.000+02:00,2024-09-22T21:00:00Z,8741,Península,23277.0
2024-09-23T00:00:00.000+02:00,2024-09-22T22:00:00Z,8741,Península,21845.8
2024-09-23T01:00:00.000+02:00,2024-09-22T23:00:00Z,8741,Península,20684.8
2024-09-23T02:00:00.000+02:00,2024-09-23T00:00:00Z,8741,Península,20127.8
2024-09-23T03:00:00.000+02:00,2024-09-23T01:00:00Z,8741,Península,19820.5
2024-09-23T04:00:00.000+02:00,2024-09-23T02:00:00Z,8741,Península,19814.5
2024-09-23T05:00:00.000+02:00,2024-09-23T03:00:00Z,8741,Península,20468.0
2024-09-23T06:00:00.000+02:00,2024-09-23T04:00:00Z,8741,Península,23105.3
2024-09-23T07:00:00.000+02:00,2024-09-23T05:00:00Z,8741,Península,26435.3
2024-09-23T08:00:00.000+02:00,2024-09-23T06:00:00Z,8741,Península,27766.8
2024-09-23T09:00:00.000+02:00,2024-09-23T07:00:00Z,8741,Península,28133.5
2024-09-23T10:00:00.000+02:00,2024-09-23T08:00:00Z,8741,Península,28058.8
2024-09-23T11:00:00.000+02:00,2024-09-23T09:00:00Z,8741,Península,27844.3
2024-09-23T12:00:00.000+02:00,2024-09-23T10:00:00Z,8741,Península,27900.5
2024-09-23T13:00:00.000+02:00,2024-09-23T11:00:00Z,8741,Península,28111.3
2024-09-23T14:00:00.000+02:00,2024-09-23T12:00:00Z,8741,Península,27641.3
2024-09-23T15:00:00.000+02:00,2024-09-23T13:00:00Z,8741,Península,27039.3
2024-09-23T16:00:00.000+02:00,2024-09-23T14:00:00Z,8741,Península,26875.5
2024-09-23T17:00:00.000+02:00,2024-09-23T15:00:00Z,8741,Península,27331.3
2024-09-23T18:00:00.000+02:00,2024-09-23T16:00:00Z,8741,Península,27733.5
2024-09-23T19:00:00.000+02:00,2024-09-23T17:00:00Z,8741,Península,28251.5
2024-09-23T20:00:00.000+02:00,2024-09-23T18:00:00Z,8741,Península,30163.8
2024-09-23T21:00:00.000+02:00,2024-09-23T19:00:00Z,8741,Península,30184.5
2024-09-23T22:00:00.000+02:00,2024-09-23T20:00:00Z,8741,Península,27217.3
2024-09-23T23:00:00.000+02:00,2024-09-23T21:00:00Z,8741,Península,24786.8
2024-09-24T00:00:00.000+02:00,2024-09-23T22:00:00Z,8741,Península,23295.3
2024-09-24T01:00:00.000+02:00,2024-09-23T23:00:00Z,8741,Península,22223.5
2024-09-24T02:00:00.000+02:00,2024-09-24T00:00:00Z,8741,Península,21506.8
2024-09-24T03:00:00.000+02:00,2024-09-24T01:00:00Z,8741,Península,21122.5
2024-09-24T04:00:00.000+02:00,2024-09-24T02:00:00Z,8741,Península,21071.3
2024-09-24T05:00:00.000+02:00,2024-09-24T03:00:00Z,8741,Península,21560.0
2024-09-24T06:00:00.000+02:00,2024-09-24T04:00:00Z,8741,Península,23735.0
2024-09-24T07:00:00.000+02:00,2024-09-24T05:00:00Z,8741,Península,26689.0
2024-09-24T08:00:00.000+02:00,2024-09-24T06:00:00Z,8741,Península,27652.3
2024-09-24T09:00:00.000+02:00,2024-09-24T07:00:00Z,8741,Península,27912.3
2024-09-24T10:00:00.000+02:00,2024-09-24T08:00:00Z,8741,Península,27774.0
2024-09-24T11:00:00.000+02:00,2024-09-24T09:00:00Z,8741,Península,27771.0
2024-09-24T12:00:00.000+02:00,2024-09-24T10:00:00Z,8741,Península,27807.8
2024-09-24T13:00:00.000+02:00,2024-09-24T11:00:00Z,8741,Península,27901.5
2024-09-24T14:00:00.000+02:00,2024-09-24T12:00:00Z,8741,Península,27467.0
2024-09-24T15:00:00.000+02:00,2024-09-24T13:00:00Z,8741,Península,26825.3
2024-09-24T16:00:00.000+02:00,2024-09-24T14:00:00Z,8741,Península,26749.5
2024-09-24T17:00:00.000+02:00,2024-09-24T15:00:00Z,8741,Península,27158.3
2024-09-24T18:00:00.000+02:00,2024-09-24T16:00:00Z,8741,Península,27474.0
2024-09-24T19:00:00.000+02:00,2024-09-24T17:00:00Z,8741,Península,28120.3
2024-09-24T20:00:00.000+02:00,2024-09-24T18:00:00Z,8741,Península,30090.3
2024-09-24T21:00:00.000+02:00,2024-09-24T19:00:00Z,8741,Península,29974.5
2024-09-24T22:00:00.000+02:00,2024-09-24T20:00:00Z,8741,Península,27044.8
2024-09-24T23:00:00.000+02:00,2024-09-24T21:00:00Z,8741,Península,24732.3
2024-09-25T00:00:00.000+02:00,2024-09-24T22:00:00Z,8741,Península,23669.8
2024-09-25T01:00:00.000+02:00,2024-09-24T23:00:00Z,8741,Península,22580.5
2024-09-25T02:00:00.000+02:00,2024-09-25T00:00:00Z,8741,Península,21844.5
2024-09-25T03:00:00.000+02:00,2024-09-25T01:00:00Z,8741,Península,21473.3
2024-09-25T04:00:00.000+02:00,2024-09-25T02:00:00Z,8741,Península,21355.8
2024-09-25T05:00:00.000+02:00,2024-09-25T03:00:00Z,8741,Península,21875.8
2024-09-25T06:00:00.000+02:00,2024-09-25T04:00:00Z,8741,Península,24305.5
2024-09-25T07:00:00.000+02:00,2024-09-25T05:00:00Z,8741,Península,27744.8
2024-09-25T08:00:00.000+02:00,2024-09-25T06:00:00Z,8741,Península,29021.5
2024-09-25T09:00:00.000+02:00,2024-09-25T07:00:00Z,8741,Península,29178.0
2024-09-25T10:00:00.000+02:00,2024-09-25T08:00:00Z,8741,Península,29443.8
2024-09-25T11:00:00.000+02:00,2024-09-25T09:00:00Z,8741,Península,29239.8
2024-09-25T12:00:00.000+02:00,2024-09-25T10:00:00Z,8741,Península,29363.0
2024-09-25T13:00:00.000+02:00,2024-09-25T11:00:00Z,8741,Península,29593.8
2024-09-25T14:00:00.000+02:00,2024-09-25T12:00:00Z,8741,Península,29066.5
2024-09-25T15:00:00.000+02:00,2024-09-25T13:00:00Z,8741,Península,28308.0
2024-09-25T16:00:00.000+02:00,2024-09-25T14:00:00Z,8741,Península,28204.8
2024-09-25T17:00:00.000+02:00,2024-09-25T15:00:00Z,8741,Península,28771.3
2024-09-25T18:00:00.000+02:00,2024-09-25T16:00:00Z,8741,Península,29082.8
2024-09-25T19:00:00.000+02:00,2024-09-25T17:00:00Z,8741,Península,29552.8
2024-09-25T20:00:00.000+02:00,2024-09-25T18:00:00Z,8741,Península,31399.3
2024-09-25T21:00:00.000+02:00,2024-09-25T19:00:00Z,8741,Península,31123.8
2024-09-25T22:00:00.000+02:00,2024-09-25T20:00:00Z,8741,Península,27999.5
2024-09-25T23:00:00.000+02:00,2024-09-25T21:00:00Z,8741,Península,25604.0
2024-09-26T00:00:00.000+02:00,2024-09-25T22:00:00Z,8741,Península,24008.5
2024-09-26T01:00:00.000+02:00,2024-09-25T23:00:00Z,8741,Península,22854.5
2024-09-26T02:00:00.000+02:00,2024-09-26T00:00:00Z,8741,Península,22078.3
2024-09-26T03:00:00.000+02:00,2024-09-26T01:00:00Z,8741,Península,21739.8
2024-09-26T04:00:00.000+02:00,2024-09-26T02:00:00Z,8741,Península,21651.3
2024-09-26T05:00:00.000+02:00,2024-09-26T03:00:00Z,8741,Península,22164.5
2024-09-26T06:00:00.000+02:00,2024-09-26T04:00:00Z,8741,Península,24594.3
2024-09-26T07:00:00.000+02:00,2024-09-26T05:00:00Z,8741,Península,27918.8
2024-09-26T08:00:00.000+02:00,2024-09-26T06:00:00Z,8741,Península,29277.5
2024-09-26T09:00:00.000+02:00,2024-09-26T07:00:00Z,8741,Península,29575.0
2024-09-26T10:00:00.000+02:00,2024-09-26T08:00:00Z,8741,Península,29559.0
2024-09-26T11:00:00.000+02:00,2024-09-26T09:00:00Z,8741,Península,29457.3
2024-09-26T12:00:00.000+02:00,2024-09-26T10:00:00Z,8741,Península,29595.5
2024-09-26T13:00:00.000+02:00,2024-09-26T11:00:00Z,8741,Península,29839.0
2024-09-26T14:00:00.000+02:00,2024-09-26T12:00:00Z,8741,Península,29407.8
2024-09-26T15:00:00.000+02:00,2024-09-26T13:00:00Z,8741,Península,28785.3
2024-09-26T16:00:00.000+02:00,2024-09-26T14:00:00Z,8741,Península,28701.8
2024-09-26T17:00:00.000+02:00,2024-09-26T15:00:00Z,8741,Península,29194.3
2024-09-26T18:00:00.000+02:00,2024-09-26T16:00:00Z,8741,Península,29559.3
2024-09-26T19:00:00.000+02:00,2024-09-26T17:00:00Z,8741,Península,30125.5
2024-09-26T20:00:00.000+02:00,2024-09-26T18:00:00Z,8741,Península,32043.0
2024-09-26T21:00:00.000+02:00,2024-09-26T19:00:00Z,8741,Península,31326.5
2024-09-26T22:00:00.000+02:00,2024-09-26T20:00:00Z,8741,Península,28225.3
2024-09-26T23:00:00.000+02:00,2024-09-26T21:00:00Z,8741,Península,25785.3
2024-09-27T00:00:00.000+02:00,2024-09-26T22:00:00Z,8741,Península,24754.5
2024-09-27T01:00:00.000+02:00,2024-09-26T23:00:00Z,8741,Península,23573.8
2024-09-27T02:00:00.000+02:00,2024-09-27T00:00:00Z,8741,Península,22696.8
2024-09-27T03:00:00.000+02:00,2024-09-27T01:00:00Z,8741,Península,22344.0
2024-09-27T04:00:00.000+02:00,2024-09-27T02:00:00Z,8741,Península,22183.8
2024-09-27T05:00:00.000+02:00,2024-09-27T03:00:00Z,8741,Península,22548.8
2024-09-27T06:00:00.000+02:00,2024-09-27T04:00:00Z,8741,Península,24993.5
2024-09-27T07:00:00.000+02:00,2024-09-27T05:00:00Z,8741,Península,28301.3
2024-09-27T08:00:00.000+02:00,2024-09-27T06:00:00Z,8741,Península,29339.0
2024-09-27T09:00:00.000+02:00,2024-09-27T07:00:00Z,8741,Península,29513.0
2024-09-27T10:00:00.000+02:00,2024-09-27T08:00:00Z,8741,Península,29437.3
2024-09-27T11:00:00.000+02:00,2024-09-27T09:00:00Z,8741,Península,29223.8
2024-09-27T12:00:00.000+02:00,2024-09-27T10:00:00Z,8741,Península,29220.5
2024-09-27T13:00:00.000+02:00,2024-09-27T11:00:00Z,8741,Península,29151.5
2024-09-27T14:00:00.000+02:00,2024-09-27T12:00:00Z,8741,Península,28504.3
2024-09-27T15:00:00.000+02:00,2024-09-27T13:00:00Z,8741,Península,27813.3
2024-09-27T16:00:00.000+02:00,2024-09-27T14:00:00Z,8741,Península,27603.3
2024-09-27T17:00:00.000+02:00,2024-09-27T15:00:00Z,8741,Península,27912.0
2024-09-27T18:00:00.000+02:00,2024-09-27T16:00:00Z,8741,Península,28381.3
2024-09-27T19:00:00.000+02:00,2024-09-27T17:00:00Z,8741,Península,29230.8
2024-09-27T20:00:00.000+02:00,2024-09-27T18:00:00Z,8741,Península,31119.3
2024-09-27T21:00:00.000+02:00,2024-09-27T19:00:00Z,8741,Península,30245.8
2024-09-27T22:00:00.000+02:00,2024-09-27T20:00:00Z,8741,Península,27513.0
2024-09-27T23:00:00.000+02:00,2024-09-27T21:00:00Z,8741,Península,25312.5
2024-09-28T00:00:00.000+02:00,2024-09-27T22:00:00Z,8741,Península,23663.8
2024-09-28T01:00:00.000+02:00,2024-09-27T23:00:00Z,8741,Península,22486.5
2024-09-28T02:00:00.000+02:00,2024-09-28T00:00:00Z,8741,Península,21551.5
2024-09-28T03:00:00.000+02:00,2024-09-28T01:00:00Z,8741,Península,20981.8
2024-09-28T04:00:00.000+02:00,2024-09-28T02:00:00Z,8741,Península,20607.5
2024-09-28T05:00:00.000+02:00,2024-09-28T03:00:00Z,8741,Península,20418.5
2024-09-28T06:00:00.000+02:00,2024-09-28T04:00:00Z,8741,Península,20993.8
2024-09-28T07:00:00.000+02:00,2024-09-28T05:00:00Z,8741,Península,22034.0
2024-09-28T08:00:00.000+02:00,2024-09-28T06:00:00Z,8741,Península,22814.3
2024-09-28T09:00:00.000+02:00,2024-09-28T07:00:00Z,8741,Península,24007.0
2024-09-28T10:00:00.000+02:00,2024-09-28T08:00:00Z,8741,Península,24643.0
2024-09-28T11:00:00.000+02:00,2024-09-28T09:00:00Z,8741,Península,24617.5
2024-09-28T12:00:00.000+02:00,2024-09-28T10:00:00Z,8741,Península,24345.5
2024-09-28T13:00:00.000+02:00,2024-09-28T11:00:00Z,8741,Península,24345.8
2024-09-28T14:00:00.000+02:00,2024-09-28T12:00:00Z,8741,Península,23779.0
2024-09-28T15:00:00.000+02:00,2024-09-28T13:00:00Z,8741,Península,22771.3
2024-09-28T16:00:00.000+02:00,2024-09-28T14:00:00Z,8741,Península,22328.3
2024-09-28T17:00:00.000+02:00,2024-09-28T15:00:00Z,8741,Península,22539.5
2024-09-28T18:00:00.000+02:00,2024-09-28T16:00:00Z,8741,Península,23378.5
2024-09-28T19:00:00.000+02:00,2024-09-28T17:00:00Z,8741,Península,24544.5
2024-09-28T20:00:00.000+02:00,2024-09-28T18:00:00Z,8741,Península,26519.8
2024-09-28T21:00:00.000+02:00,2024-09-28T19:00:00Z,8741,Península,26569.8
2024-09-28T22:00:00.000+02:00,2024-09-28T20:00:00Z,8741,Península,24816.5
2024-09-28T23:00:00.000+02:00,2024-09-28T21:00:00Z,8741,Península,23209.8
2024-09-29T00:00:00.000+02:00,2024-09-28T22:00:00Z,8741,Península,21573.0
2024-09-29T01:00:00.000+02:00,2024-09-28T23:00:00Z,8741,Península,20416.5
2024-09-29T02:00:00.000+02:00,2024-09-29T00:00:00Z,8741,Península,19511.8
2024-09-29T03:00:00.000+02:00,2024-09-29T01:00:00Z,8741,Península,19016.0
2024-09-29T04:00:00.000+02:00,2024-09-29T02:00:00Z,8741,Península,18793.8
2024-09-29T05:00:00.000+02:00,2024-09-29T03:00:00Z,8741,Península,18773.3
2024-09-29T06:00:00.000+02:00,2024-09-29T04:00:00Z,8741,Península,19249.0
2024-09-29T07:00:00.000+02:00,2024-09-29T05:00:00Z,8741,Península,19867.8
2024-09-29T08:00:00.000+02:00,2024-09-29T06:00:00Z,8741,Península,20143.5
2024-09-29T09:00:00.000+02:00,2024-09-29T07:00:00Z,8741,Península,20944.5
2024-09-29T10:00:00.000+02:00,2024-09-29T08:00:00Z,8741,Península,21520.5
2024-09-29T11:00:00.000+02:00,2024-09-29T09:00:00Z,8741,Península,21563.5
2024-09-29T12:00:00.000+02:00,2024-09-29T10:00:00Z,8741,Península,21454.5
2024-09-29T13:00:00.000+02:00,2024-09-29T11:00:00Z,8741,Península,21779.0
2024-09-29T14:00:00.000+02:00,2024-09-29T12:00:00Z,8741,Península,21863.3
2024-09-29T15:00:00.000+02:00,2024-09-29T13:00:00Z,8741,Península,20905.3
2024-09-29T16:00:00.000+02:00,2024-09-29T14:00:00Z,8741,Península,20547.0
2024-09-29T17:00:00.000+02:00,2024-09-29T15:00:00Z,8741,Península,21163.8
2024-09-29T18:00:00.000+02:00,2024-09-29T16:00:00Z,8741,Península,22328.5
2024-09-29T19:00:00.000+02:00,2024-09-29T17:00:00Z,8741,Península,23685.0
2024-09-29T20:00:00.000+02:00,2024-09-29T18:00:00Z,8741,Península,26085.0
2024-09-29T21:00:00.000+02:00,2024-09-29T19:00:00Z,8741,Península,26558.8
2024-09-29T22:00:00.000+02:00,2024-09-29T20:00:00Z,8741,Península,24963.8
2024-09-29T23:00:00.000+02:00,2024-09-29T21:00:00Z,8741,Península,23081.0
2024-09-30T00:00:00.000+02:00,2024-09-29T22:00:00Z,8741,Península,21463.3
2024-09-30T01:00:00.000+02:00,2024-09-29T23:00:00Z,8741,Península,20505.3
2024-09-30T02:00:00.000+02:00,2024-09-30T00:00:00Z,8741,Península,19938.0
2024-09-30T03:00:00.000+02:00,2024-09-30T01:00:00Z,8741,Península,19646.0
2024-09-30T04:00:00.000+02:00,2024-09-30T02:00:00Z,8741,Península,19692.0
2024-09-30T05:00:00.000+02:00,2024-09-30T03:00:00Z,8741,Península,20383.5
2024-09-30T06:00:00.000+02:00,2024-09-30T04:00:00Z,8741,Península,23236.3
2024-09-30T07:00:00.000+02:00,2024-09-30T05:00:00Z,8741,Península,26858.0
2024-09-30T08:00:00.000+02:00,2024-09-30T06:00:00Z,8741,Península,28227.5
2024-09-30T09:00:00.000+02:00,2024-09-30T07:00:00Z,8741,Península,28324.5
2024-09-30T10:00:00.000+02:00,2024-09-30T08:00:00Z,8741,Península,28024.3
2024-09-30T11:00:00.000+02:00,2024-09-30T09:00:00Z,8741,Península,27519.5
2024-09-30T12:00:00.000+02:00,2024-09-30T10:00:00Z,8741,Península,27419.0
2024-09-30T13:00:00.000+02:00,2024-09-30T11:00:00Z,8741,Península,27425.8
2024-09-30T14:00:00.000+02:00,2024-09-30T12:00:00Z,8741,Península,27092.0
2024-09-30T15:00:00.000+02:00,2024-09-30T13:00:00Z,8741,Península,26616.0
2024-09-30T16:00:00.000+02:00,2024-09-30T14:00:00Z,8741,Península,26704.8
2024-09-30T17:00:00.000+02:00,2024-09-30T15:00:00Z,8741,Península,27542.0
2024-09-30T18:00:00.000+02:00,2024-09-30T16:00:00Z,8741,Península,28189.0
2024-09-30T19:00:00.000+02:00,2024-09-30T17:00:00Z,8741,Península,28951.3
2024-09-30T20:00:00.000+02:00,2024-09-30T18:00:00Z,8741,Península,31117.5
2024-09-30T21:00:00.000+02:00,2024-09-30T19:00:00Z,8741,Península,30581.5
2024-09-30T22:00:00.000+02:00,2024-09-30T20:00:00Z,8741,Península,27462.8
2024-09-30T23:00:00.000+02:00,2024-09-30T21:00:00Z,8741,Península,24955.5
2024-10-01T00:00:00.000+02:00,2024-09-30T22:00:00Z,8741,Península,23282.0
2024-10-01T01:00:00.000+02:00,2024-09-30T23:00:00Z,8741,Península,22175.0
2024-10-01T02:00:00.000+02:00,2024-10-01T00:00:00Z,8741,Península,21497.8
2024-10-01T03:00:00.000+02:00,2024-10-01T01:00:00Z,8741,Península,21154.8
2024-10-01T04:00:00.000+02:00,2024-10-01T02:00:00Z,8741,Península,21109.3
2024-10-01T05:00:00.000+02:00,2024-10-01T03:00:00Z,8741,Península,21642.5
2024-10-01T06:00:00.000+02:00,2024-10-01T04:00:00Z,8741,Península,24094.0
2024-10-01T07:00:00.000+02:00,2024-10-01T05:00:00Z,8741,Península,27445.5
2024-10-01T08:00:00.000+02:00,2024-10-01T06:00:00Z,8741,Península,28586.0
2024-10-01T09:00:00.000+02:00,2024-10-01T07:00:00Z,8741,Península,28679.3
2024-10-01T10:00:00.000+02:00,2024-10-01T08:00:00Z,8741,Península,28353.5
2024-10-01T11:00:00.000+02:00,2024-10-01T09:00:00Z,8741,Península,28019.8
2024-10-01T12:00:00.000+02:00,2024-10-01T10:00:00Z,8741,Península,27890.8
2024-10-01T13:00:00.000+02:00,2024-10-01T11:00:00Z,8741,Península,28023.5
2024-10-01T14:00:00.000+02:00,2024-10-01T12:00:00Z,8741,Península,27608.5
2024-10-01T15:00:00.000+02:00,2024-10-01T13:00:00Z,8741,Península,27020.3
2024-10-01T16:00:00.000+02:00,2024-10-01T14:00:00Z,8741,Península,27082.0
2024-10-01T17:00:00.000+02:00,2024-10-01T15:00:00Z,8741,Península,28019.5
2024-10-01T18:00:00.000+02:00,2024-10-01T16:00:00Z,8741,Península,28650.8
2024-10-01T19:00:00.000+02:00,2024-10-01T17:00:00Z,8741,Península,29451.5
2024-10-01T20:00:00.000+02:00,2024-10-01T18:00:00Z,8741,Península,31726.3
2024-10-01T21:00:00.000+02:00,2024-10-01T19:00:00Z,8741,Península,30642.0
2024-10-01T22:00:00.000+02:00,2024-10-01T20:00:00Z,8741,Península,27524.5
2024-10-01T23:00:00.000+02:00,2024-10-01T21:00:00Z,8741,Península,25221.0
2024-10-02T00:00:00.000+02:00,2024-10-01T22:00:00Z,8741,Península,24009.3
2024-10-02T01:00:00.000+02:00,2024-10-01T23:00:00Z,8741,Península,22891.3
2024-10-02T02:00:00.000+02:00,2024-10-02T00:00:00Z,8741,Península,22119.3
2024-10-02T03:00:00.000+02:00,2024-10-02T01:00:00Z,8741,Península,21749.3
2024-10-02T04:00:00.000+02:00,2024-10-02T02:00:00Z,8741,Península,21687.5
2024-10-02T05:00:00.000+02:00,2024-10-02T03:00:00Z,8741,Península,22159.8
2024-10-02T06:00:00.000+02:00,2024-10-02T04:00:00Z,8741,Península,24644.8
2024-10-02T07:00:00.000+02:00,2024-10-02T05:00:00Z,8741,Península,28041.5
2024-10-02T08:00:00.000+02:00,2024-10-02T06:00:00Z,8741,Península,29310.8
2024-10-02T09:00:00.000+02:00,2024-10-02T07:00:00Z,8741,Península,29304.0
2024-10-02T10:00:00.000+02:00,2024-10-02T08:00:00Z,8741,Península,29028.3
2024-10-02T11:00:00.000+02:00,2024-10-02T09:00:00Z,8741,Península,28732.0
2024-10-02T12:00:00.000+02:00,2024-10-02T10:00:00Z,8741,Península,28798.5
2024-10-02T13:00:00.000+02:00,2024-10-02T11:00:00Z,8741,Península,28931.8
2024-10-02T14:00:00.000+02:00,2024-10-02T12:00:00Z,8741,Península,28504.0
2024-10-02T15:00:00.000+02:00,2024-10-02T13:00:00Z,8741,Península,27844.0
2024-10-02T16:00:00.000+02:00,2024-10-02T14:00:00Z,8741,Península,27936.8
2024-10-02T17:00:00.000+02:00,2024-10-02T15:00:00Z,8741,Península,28612.3
2024-10-02T18:00:00.000+02:00,2024-10-02T16:00:00Z,8741,Península,29089.8
2024-10-02T19:00:00.000+02:00,2024-10-02T17:00:00Z,8741,Península,30021.5
2024-10-02T20:00:00.000+02:00,2024-10-02T18:00:00Z,8741,Península,31959.3
2024-10-02T21:00:00.000+02:00,2024-10-02T19:00:00Z,8741,Península,30948.3
2024-10-02T22:00:00.000+02:00,2024-10-02T20:00:00Z,8741,Península,27942.8
2024-10-02T23:00:00.000+02:00,2024-10-02T21:00:00Z,8741,Península,25481.5
2024-10-03T00:00:00.000+02:00,2024-10-02T22:00:00Z,8741,Península,23750.0
2024-10-03T01:00:00.000+02:00,2024-10-02T23:00:00Z,8741,Península,22682.8
2024-10-03T02:00:00.000+02:00,2024-10-03T00:00:00Z,8741,Península,21913.3
2024-10-03T03:00:00.000+02:00,2024-10-03T01:00:00Z,8741,Península,21507.3
2024-10-03T04:00:00.000+02:00,2024-10-03T02:00:00Z,8741,Península,21447.0
2024-10-03T05:00:00.000+02:00,2024-10-03T03:00:00Z,8741,Península,21974.5
2024-10-03T06:00:00.000+02:00,2024-10-03T04:00:00Z,8741,Península,24424.8
2024-10-03T07:00:00.000+02:00,2024-10-03T05:00:00Z,8741,Península,27767.8
2024-10-03T08:00:00.000+02:00,2024-10-03T06:00:00Z,8741,Península,29131.0
2024-10-03T09:00:00.000+02:00,2024-10-03T07:00:00Z,8741,Península,29172.5
2024-10-03T10:00:00.000+02:00,2024-10-03T08:00:00Z,8741,Península,28837.0
2024-10-03T11:00:00.000+02:00,2024-10-03T09:00:00Z,8741,Península,28575.3
2024-10-03T12:00:00.000+02:00,2024-10-03T10:00:00Z,8741,Península,28409.8
2024-10-03T13:00:00.000+02:00,2024-10-03T11:00:00Z,8741,Península,28505.8
2024-10-03T14:00:00.000+02:00,2024-10-03T12:00:00Z,8741,Península,27960.5
2024-10-03T15:00:00.000+02:00,2024-10-03T13:00:00Z,8741,Península,27626.0
2024-10-03T16:00:00.000+02:00,2024-10-03T14:00:00Z,8741,Península,27528.3
2024-10-03T17:00:00.000+02:00,2024-10-03T15:00:00Z,8741,Península,28204.3
2024-10-03T18:00:00.000+02:00,2024-10-03T16:00:00Z,8741,Península,28686.5
2024-10-03T19:00:00.000+02:00,2024-10-03T17:00:00Z,8741,Península,29486.8
2024-10-03T20:00:00.000+02:00,2024-10-03T18:00:00Z,8741,Península,31505.0
2024-10-03T21:00:00.000+02:00,2024-10-03T19:00:00Z,8741,Península,30433.0
2024-10-03T22:00:00.000+02:00,2024-10-03T20:00:00Z,8741,Península,27589.0
2024-10-03T23:00:00.000+02:00,2024-10-03T21:00:00Z,8741,Península,25279.3
2024-10-04T00:00:00.000+02:00,2024-10-03T22:00:00Z,8741,Península,24032.0
2024-10-04T01:00:00.000+02:00,2024-10-03T23:00:00Z,8741,Península,23002.0
2024-10-04T02:00:00.000+02:00,2024-10-04T00:00:00Z,8741,Península,22289.5
2024-10-04T03:00:00.000+02:00,2024-10-04T01:00:00Z,8741,Península,21933.0
2024-10-04T04:00:00.000+02:00,2024-10-04T02:00:00Z,8741,Península,21760.0
2024-10-04T05:00:00.000+02:00,2024-10-04T03:00:00Z,8741,Península,22171.3
2024-10-04T06:00:00.000+02:00,2024-10-04T04:00:00Z,8741,Península,24480.5
2024-10-04T07:00:00.000+02:00,2024-10-04T05:00:00Z,8741,Península,27664.3
2024-10-04T08:00:00.000+02:00,2024-10-04T06:00:00Z,8741,Península,28862.0
2024-10-04T09:00:00.000+02:00,2024-10-04T07:00:00Z,8741,Península,28829.8
